date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Aug 1984,0.47194756200000004,0.003918301,0.7364875329999999,0.015908271,0.0395,0,0,0,0.273665074,0.086409015,1.215539911,0.017125741,0.06825,8.33333e-05,0.009916666999999999,0,0.243418097,0.0019349629999999998,0.282739568,0.015908271,0.034916667,0,0,0,0.152694102,0.041232618,0.842812695,0.017125741,0.044416667,8.33333e-05,0.002,0,0.349500436,0,0,0,0.028416667000000003,0.0,0,0,0,0.047159734,0.826475181,0,0,0,0.007916666999999999,0,0
Sep 1984,0.474297783,0.003862863,1.969251523,0.015908271,0.0395,0,0,0,0.272598735,0.08649565699999999,3.2501620389999997,0.017125741,0.06825,8.33333e-05,0.009916666999999999,0,0.244561742,0.001907587,0.756001019,0.015908271,0.034916667,0,0,0,0.152070615,0.041238379,2.253548239,0.017125741,0.044416667,8.33333e-05,0.002,0,0.35026416200000005,0,0,0,0.028416667000000003,0.0,0,0,0,0.047212554000000004,2.209864304,0,0,0,0.007916666999999999,0,0
Oct 1984,0.476652413,0.0038072740000000002,0.09760879199999999,0.015908271,0.0395,0,0,0,0.271528861,0.086582243,0.16109897,0.017125741,0.06825,8.33333e-05,0.009916666999999999,0,0.245707488,0.001880135,0.037472281,0.015908271,0.034916667,0,0,0,0.151445084,0.041244024,0.11170036900000001,0.017125741,0.044416667,8.33333e-05,0.002,0,0.351028703,0,0,0,0.028416667000000003,0.0,0,0,0,0.047265358,0.10953511199999999,0,0,0,0.007916666999999999,0,0
Nov 1984,0.479012282,0.00375154,0.0,0.015908271,0.0395,0,0,0,0.27045592,0.086668926,0.0,0.017125741,0.06825,8.33333e-05,0.009916666999999999,0,0.24685576399999998,0.001852612,0.0,0.015908271,0.034916667,0,0,0,0.15081777,0.041249625,0.0,0.017125741,0.044416667,8.33333e-05,0.002,0,0.351794668,0,0,0,0.028416667000000003,0.0,0,0,0,0.047318228,0.0,0,0,0,0.007916666999999999,0,0
Dec 1984,0.4813774,0.003695661,0.0,0.015908271,0.0395,0,0,0,0.269379905,0.086755703,0.0,0.017125741,0.06825,8.33333e-05,0.009916666999999999,0,0.24800657399999998,0.0018250179999999999,0.0,0.015908271,0.034916667,0,0,0,0.150188669,0.041255182,0.0,0.017125741,0.044416667,8.33333e-05,0.002,0,0.35256206100000004,0,0,0,0.028416667000000003,0.0,0,0,0,0.047371165,0.0,0,0,0,0.007916666999999999,0,0
Jan 1985,0.48373396399999996,0.003639859,0.0,0.016143256,0.0395,0,0,0,0.268293148,0.086847896,0.0,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.24915281,0.001797461,0.0,0.016143256,0.034916667,0,0,0,0.149553507,0.041263222,0.0,0.017378709,0.044416667,8.33333e-05,0.002,0,0.353320795,0,0,0,0.028416667000000003,0.0,0,0,0,0.047427072,0.0,0,0,0,0.007916666999999999,0,0
Feb 1985,0.48610953799999995,0.0035836859999999996,0.0,0.016143256,0.0395,0,0,0,0.267210993,0.086934869,0.0,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.25030867,0.0017697210000000001,0.0,0.016143256,0.034916667,0,0,0,0.148920837,0.04126869,0.0,0.017378709,0.044416667,8.33333e-05,0.002,0,0.354091025,0,0,0,0.028416667000000003,0.0,0,0,0,0.047480142999999995,0.0,0,0,0,0.007916666999999999,0,0
Mar 1985,0.488490387,0.0035273659999999997,0.19238466,0.016143256,0.0395,0,0,0,0.266125742,0.08702193800000001,0.31752232399999997,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.251467076,0.001741909,0.073856995,0.016143256,0.034916667,0,0,0,0.148286367,0.041274114,0.22015883100000003,0.017378709,0.044416667,8.33333e-05,0.002,0,0.35486268600000004,0,0,0,0.028416667000000003,0.0,0,0,0,0.047533281,0.21589115899999997,0,0,0,0.007916666999999999,0,0
Apr 1985,0.49087652200000004,0.0034708990000000004,1.509832532,0.016143256,0.0395,0,0,0,0.265037388,0.087109102,2.491911431,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.252628035,0.001714024,0.579628818,0.016143256,0.034916667,0,0,0,0.147650093,0.041279493,1.727803891,0.017378709,0.044416667,8.33333e-05,0.002,0,0.35563578100000004,0,0,0,0.028416667000000003,0.0,0,0,0,0.047586484000000005,1.694311254,0,0,0,0.007916666999999999,0,0
May 1985,0.49326795,0.003414286,2.186871632,0.016143256,0.0395,0,0,0,0.263945922,0.08719636,3.609334348,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.253791549,0.001686067,0.839545971,0.016143256,0.034916667,0,0,0,0.147012011,0.041284826000000004,2.5025857069999997,0.017378709,0.044416667,8.33333e-05,0.002,0,0.35641031100000004,0,0,0,0.028416667000000003,0.0,0,0,0,0.047639753,2.454074302,0,0,0,0.007916666999999999,0,0
Jun 1985,0.495664681,0.0033575259999999996,2.046564146,0.016143256,0.0395,0,0,0,0.262851338,0.087283714,3.3777630839999997,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.254957624,0.001658037,0.785681545,0.016143256,0.034916667,0,0,0,0.146372116,0.041290113999999996,2.342022323,0.017378709,0.044416667,8.33333e-05,0.002,0,0.357186279,0,0,0,0.028416667000000003,0.0,0,0,0,0.047693088,2.296623361,0,0,0,0.007916666999999999,0,0
Jul 1985,0.498066725,0.003300618,2.013480473,0.016143256,0.0395,0,0,0,0.261753629,0.08737116199999999,3.3231599519999997,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.256126264,0.001629935,0.772980633,0.016143256,0.034916667,0,0,0,0.145730405,0.041295356,2.3041624290000002,0.017378709,0.044416667,8.33333e-05,0.002,0,0.357963685,0,0,0,0.028416667000000003,0.0,0,0,0,0.047746489,2.259497363,0,0,0,0.007916666999999999,0,0
Aug 1985,0.50047409,0.003243563,1.4559603,0.016143256,0.0395,0,0,0,0.260652787,0.087458704,2.402997708,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.257297473,0.001601759,0.558947121,0.016143256,0.034916667,0,0,0,0.145086873,0.041300553,1.666154237,0.017378709,0.044416667,8.33333e-05,0.002,0,0.35874253100000003,0,0,0,0.028416667000000003,0.0,0,0,0,0.047799955,1.6338566490000002,0,0,0,0.007916666999999999,0,0
Sep 1985,0.502885925,0.003186354,0.9558390990000001,0.016143256,0.0395,0,0,0,0.25954836,0.087546191,1.5775699140000001,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.258470813,0.001573508,0.366949232,0.016143256,0.034916667,0,0,0,0.14444126699999998,0.041305632,1.093831587,0.017378709,0.044416667,8.33333e-05,0.002,0,0.359522204,0,0,0,0.028416667000000003,0.0,0,0,0,0.047853405999999994,1.072628194,0,0,0,0.007916666999999999,0,0
Oct 1985,0.505303093,0.003128997,0.0,0.016143256,0.0395,0,0,0,0.25844079,0.08763377300000001,0.0,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.259646728,0.001545184,0.0,0.016143256,0.034916667,0,0,0,0.143793835,0.041310665,0.0,0.017378709,0.044416667,8.33333e-05,0.002,0,0.360303319,0,0,0,0.028416667000000003,0.0,0,0,0,0.047906922000000005,0.0,0,0,0,0.007916666999999999,0,0
Nov 1985,0.507725604,0.0030714920000000003,0.0,0.016143256,0.0395,0,0,0,0.25733007,0.087721449,0.0,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.260825223,0.001516786,0.0,0.016143256,0.034916667,0,0,0,0.143144572,0.041315651,0.0,0.017378709,0.044416667,8.33333e-05,0.002,0,0.36108587799999997,0,0,0,0.028416667000000003,0.0,0,0,0,0.047960503,0.0,0,0,0,0.007916666999999999,0,0
Dec 1985,0.5101534670000001,0.003013838,0.0,0.016143256,0.0395,0,0,0,0.256216192,0.08780921900000001,0.0,0.017378709,0.06825,8.33333e-05,0.009916666999999999,0,0.262006301,0.001488315,0.0,0.016143256,0.034916667,0,0,0,0.142493474,0.041320591000000004,0.0,0.017378709,0.044416667,8.33333e-05,0.002,0,0.361869884,0,0,0,0.028416667000000003,0.0,0,0,0,0.048014151,0.0,0,0,0,0.007916666999999999,0,0
Jan 1986,0.525832117,0.0027921659999999996,0.0,0.00929049,0.061333333,0,0,0,0.261691004,0.083024481,0.0,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.269990892,0.001378847,0.0,0.00929049,0.048166667,0,0,0,0.145505747,0.039034592,0.0,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.37202648200000005,0,0,0,0.018583333,0.000166667,0,0,0,0.045403207,0.0,0,0,0,0.001333333,0,0
Feb 1986,0.5283337260000001,0.002737426,0.00258175,0.00929049,0.061333333,0,0,0,0.260541843,0.083107563,0.008812334,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.271207804,0.001351815,0.000991141,0.00929049,0.048166667,0,0,0,0.144834046,0.039039169,0.006110163,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.372833719,0,0,0,0.018583333,0.000166667,0,0,0,0.045454004000000006,0.00429278,0,0,0,0.001333333,0,0
Mar 1986,0.530840854,0.002682545,0.581540434,0.00929049,0.061333333,0,0,0,0.25938942,0.083190733,1.984982194,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.27242738,0.001324713,0.223254955,0.00929049,0.048166667,0,0,0,0.144160449,0.039043701,1.376316958,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.37364244399999996,0,0,0,0.018583333,0.000166667,0,0,0,0.045504864000000006,0.966950715,0,0,0,0.001333333,0,0
Apr 1986,0.53335351,0.002627521,0.8717964,0.00929049,0.061333333,0,0,0,0.25823372699999997,0.083273992,2.975717992,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.273649625,0.0012975410000000001,0.33468501100000003,0.00929049,0.048166667,0,0,0,0.143484952,0.039048187000000005,2.063258373,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.37445266,0,0,0,0.018583333,0.000166667,0,0,0,0.045555785,1.4495710080000002,0,0,0,0.001333333,0,0
May 1986,0.535871703,0.002572356,0.821615005,0.00929049,0.061333333,0,0,0,0.257074758,0.08335734,2.8044329510000003,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.274874543,0.001270299,0.315420236,0.00929049,0.048166667,0,0,0,0.142807551,0.039052629,1.94449534,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.37526436700000004,0,0,0,0.018583333,0.000166667,0,0,0,0.045606768,1.366132379,0,0,0,0.001333333,0,0
Jun 1986,0.538395443,0.002517049,0.465411759,0.00929049,0.061333333,0,0,0,0.255912505,0.083440775,1.588598145,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.27610213899999997,0.0012429869999999999,0.17867284100000003,0.00929049,0.048166667,0,0,0,0.14212824,0.039057025,1.1014781759999999,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.376077569,0,0,0,0.018583333,0.000166667,0,0,0,0.045657813,0.773858888,0,0,0,0.001333333,0,0
Jul 1986,0.5409247389999999,0.002461599,0.690079415,0.00929049,0.061333333,0,0,0,0.25474696,0.08352429900000001,2.35546021,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.277332416,0.001215604,0.264923366,0.00929049,0.048166667,0,0,0,0.14144701699999998,0.039061375,1.633193406,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.37689226600000003,0,0,0,0.018583333,0.000166667,0,0,0,0.045708919,1.147422854,0,0,0,0.001333333,0,0
Aug 1986,0.543459601,0.002406006,0.518941607,0.00929049,0.061333333,0,0,0,0.253578115,0.083607911,1.7713125180000002,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.27856538,0.0011881510000000001,0.199223095,0.00929049,0.048166667,0,0,0,0.140763876,0.039065679,1.2281659059999999,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.37770846,0,0,0,0.018583333,0.000166667,0,0,0,0.045760088,0.862865123,0,0,0,0.001333333,0,0
Sep 1986,0.546000038,0.00235027,0.600321444,0.00929049,0.061333333,0,0,0,0.252405963,0.083691611,2.0490877480000003,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.279801035,0.001160627,0.230465036,0.00929049,0.048166667,0,0,0,0.140078813,0.039069936,1.4207654969999999,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.378526154,0,0,0,0.018583333,0.000166667,0,0,0,0.045811318,0.9981786579999999,0,0,0,0.001333333,0,0
Oct 1986,0.548546059,0.0022943910000000002,0.18346632300000001,0.00929049,0.061333333,0,0,0,0.251230497,0.083775399,0.626228829,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.281039385,0.001133032,0.07043322099999999,0.00929049,0.048166667,0,0,0,0.139391823,0.039074147999999996,0.434205082,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.37934534799999997,0,0,0,0.018583333,0.000166667,0,0,0,0.04586261,0.30505684899999996,0,0,0,0.001333333,0,0
Nov 1986,0.551096747,0.002238364,0.0,0.00929049,0.061333333,0,0,0,0.250051288,0.083859134,0.0,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.28227996,0.001105365,0.0,0.00929049,0.048166667,0,0,0,0.13870267,0.039078247,0.0,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.380165405,0,0,0,0.018583333,0.000166667,0,0,0,0.045913885999999994,0.0,0,0,0,0.001333333,0,0
Dec 1986,0.553653032,0.002182193,0.0,0.00929049,0.061333333,0,0,0,0.248868754,0.083942956,0.0,0.022199382,0.013333333000000001,0.00041666699999999996,0.00175,0,0.283523237,0.0010776260000000001,0.0,0.00929049,0.048166667,0,0,0,0.138011584,0.039082299,0.0,0.022199382,0.007916666999999999,0.00025,0.00041666699999999996,0,0.380986965,0,0,0,0.018583333,0.000166667,0,0,0,0.045965224000000006,0.0,0,0,0,0.001333333,0,0
Jan 1987,0.570225675,0.002001112,0.0,0.008928578000000001,0.061333333,0,0,0,0.25392188600000004,0.079095435,0.0,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.291942401,0.000988204,0.0,0.008928578000000001,0.048166667,0,0,0,0.140777542,0.036792378,0.0,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.391427617,0,0,0,0.018583333,0.000166667,0,0,0,0.043315966,0.0,0,0,0,0.001333333,0,0
Feb 1987,0.572857856,0.001947966,0.0,0.008928578000000001,0.061333333,0,0,0,0.252702725,0.079174503,0.0,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.293222548,0.000961959,0.0,0.008928578000000001,0.048166667,0,0,0,0.140065074,0.036796103999999996,0.0,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.392272959,0,0,0,0.018583333,0.000166667,0,0,0,0.043364407,0.0,0,0,0,0.001333333,0,0
Mar 1987,0.5754958029999999,0.001894684,0.0,0.008928578000000001,0.061333333,0,0,0,0.25148013199999997,0.07925365200000001,0.0,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.294505478,0.000935646,0.0,0.008928578000000001,0.048166667,0,0,0,0.13935061099999999,0.036799785,0.0,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.393119847,0,0,0,0.018583333,0.000166667,0,0,0,0.043412905999999994,0.0,0,0,0,0.001333333,0,0
Apr 1987,0.578139528,0.001841265,0.146809178,0.008928578000000001,0.061333333,0,0,0,0.250254101,0.079332884,0.501106352,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.29579119600000003,0.000909267,0.056360442999999996,0.008928578000000001,0.048166667,0,0,0,0.138634149,0.036803421,0.34744955,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.393968283,0,0,0,0.018583333,0.000166667,0,0,0,0.043461462,0.24410553699999998,0,0,0,0.001333333,0,0
May 1987,0.580789039,0.001787709,0.490941291,0.008928578000000001,0.061333333,0,0,0,0.249024622,0.079412199,1.675738547,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.297079706,0.000882819,0.188473698,0.008928578000000001,0.048166667,0,0,0,0.137915685,0.036807012,1.1618982709999999,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.394818269,0,0,0,0.018583333,0.000166667,0,0,0,0.043510077,0.81630787,0,0,0,0.001333333,0,0
Jun 1987,0.583444345,0.001734017,0.54029805,0.008928578000000001,0.061333333,0,0,0,0.247791688,0.079491595,1.844208841,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.298371013,0.0008563039999999999,0.207421892,0.008928578000000001,0.048166667,0,0,0,0.137195213,0.036810557,1.278709657,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.39566980700000004,0,0,0,0.018583333,0.000166667,0,0,0,0.04355875,0.898375342,0,0,0,0.001333333,0,0
Jul 1987,0.586105457,0.001680186,0.7962358979999999,0.008928578000000001,0.061333333,0,0,0,0.24655529199999998,0.07957107299999999,2.717805999,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.299665122,0.000829722,0.305677128,0.008928578000000001,0.048166667,0,0,0,0.13647272800000002,0.036814057000000004,1.884431253,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.396522899,0,0,0,0.018583333,0.000166667,0,0,0,0.04360748,1.3239335159999999,0,0,0,0.001333333,0,0
Aug 1987,0.588772385,0.0016262179999999998,0.361234866,0.008928578000000001,0.061333333,0,0,0,0.245315426,0.079650632,1.233009325,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.300962037,0.000803071,0.138679048,0.008928578000000001,0.048166667,0,0,0,0.135748228,0.036817512000000004,0.8549253729999999,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.397377545,0,0,0,0.018583333,0.000166667,0,0,0,0.043656268,0.60063977,0,0,0,0.001333333,0,0
Sep 1987,0.591445137,0.001572113,0.555648985,0.008928578000000001,0.061333333,0,0,0,0.24407208100000002,0.079730274,1.8966064569999999,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.302261763,0.000776352,0.213315157,0.008928578000000001,0.048166667,0,0,0,0.135021706,0.03682092,1.3150403240000001,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.39823374899999997,0,0,0,0.018583333,0.000166667,0,0,0,0.043705114,0.92389996,0,0,0,0.001333333,0,0
Oct 1987,0.5941237229999999,0.001517868,0.5159841620000001,0.008928578000000001,0.061333333,0,0,0,0.242825252,0.079809996,1.7612178180000002,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.303564305,0.000749565,0.198087724,0.008928578000000001,0.048166667,0,0,0,0.134293158,0.036824283,1.221166596,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.399091511,0,0,0,0.018583333,0.000166667,0,0,0,0.043754018,0.85794766,0,0,0,0.001333333,0,0
Nov 1987,0.596808154,0.001463486,0.0,0.008928578000000001,0.061333333,0,0,0,0.241574928,0.079889801,0.0,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.304869667,0.000722709,0.0,0.008928578000000001,0.048166667,0,0,0,0.13356258099999999,0.036827597999999996,0.0,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.399950834,0,0,0,0.018583333,0.000166667,0,0,0,0.043802979000000006,0.0,0,0,0,0.001333333,0,0
Dec 1987,0.599498438,0.001408964,0.0,0.008928578000000001,0.061333333,0,0,0,0.24032110399999998,0.079969687,0.0,0.021334601,0.013333333000000001,0.00041666699999999996,0.00175,0,0.306177853,0.000695785,0.0,0.008928578000000001,0.048166667,0,0,0,0.132829969,0.036830867999999996,0.0,0.021334601,0.007916666999999999,0.00025,0.00041666699999999996,0,0.40081172,0,0,0,0.018583333,0.000166667,0,0,0,0.043851997999999996,0.0,0,0,0,0.001333333,0,0
Jan 1988,0.616990831,0.0012698660000000001,0.0,0.008580898,0.061333333,0,0,0,0.244937696,0.07505873,0.0,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.315044035,0.000627094,0.0,0.008580898,0.048166667,0,0,0,0.135340972,0.034537564,0.0,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.41154352,0,0,0,0.018583333,0.000166667,0,0,0,0.041163937000000005,0.0,0,0,0,0.001333333,0,0
Feb 1988,0.619759242,0.001218483,0.0,0.008580898,0.061333333,0,0,0,0.24364586600000002,0.07513378700000001,0.0,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.316390167,0.00060172,0.0,0.008580898,0.048166667,0,0,0,0.134586177,0.034540542,0.0,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.412428765,0,0,0,0.018583333,0.000166667,0,0,0,0.041210008,0.0,0,0,0,0.001333333,0,0
Mar 1988,0.62253368,0.001166969,0.0,0.008580898,0.061333333,0,0,0,0.242350425,0.07520892,0.0,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.317739206,0.000576281,0.0,0.008580898,0.048166667,0,0,0,0.13382928300000002,0.034543475,0.0,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.413315616,0,0,0,0.018583333,0.000166667,0,0,0,0.041256133,0.0,0,0,0,0.001333333,0,0
Apr 1988,0.625313125,0.001115321,0.22269923,0.008580898,0.061333333,0,0,0,0.241050968,0.075284005,0.760143201,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.319090633,0.000550776,0.085494841,0.008580898,0.048166667,0,0,0,0.133070068,0.034546307000000005,0.527056606,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.414203392,0,0,0,0.018583333,0.000166667,0,0,0,0.041302244,0.370290985,0,0,0,0.001333333,0,0
May 1988,0.62809861,0.0010635430000000001,0.874205619,0.008580898,0.061333333,0,0,0,0.23974789,0.07535916599999999,2.98394142,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.320444974,0.000525206,0.335609916,0.008580898,0.048166667,0,0,0,0.132308748,0.034549094,2.06896021,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.415092777,0,0,0,0.018583333,0.000166667,0,0,0,0.041348408999999996,1.453576913,0,0,0,0.001333333,0,0
Jun 1988,0.630890145,0.001011633,0.8824792509999999,0.008580898,0.061333333,0,0,0,0.238441182,0.075434403,3.012181955,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.32180223399999996,0.000499572,0.338786186,0.008580898,0.048166667,0,0,0,0.13154532,0.034551837,2.088541205,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.41598377299999995,0,0,0,0.018583333,0.000166667,0,0,0,0.041394627999999996,1.467333815,0,0,0,0.001333333,0,0
Jul 1988,0.633687741,0.0009595910000000001,0.498564234,0.008580898,0.061333333,0,0,0,0.237130836,0.07550971599999999,1.701758071,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.323162418,0.00047387199999999997,0.191400166,0.008580898,0.048166667,0,0,0,0.130779778,0.034554534,1.179939295,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.416876381,0,0,0,0.018583333,0.000166667,0,0,0,0.041440899999999996,0.8289828440000001,0,0,0,0.001333333,0,0
Aug 1988,0.636491406,0.000907417,0.34509190799999995,0.008580898,0.061333333,0,0,0,0.23581684600000002,0.075585104,1.17790828,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.32452553,0.000448107,0.132481722,0.008580898,0.048166667,0,0,0,0.130012118,0.034557187,0.816720243,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.41777060299999996,0,0,0,0.018583333,0.000166667,0,0,0,0.041487227,0.5737982220000001,0,0,0,0.001333333,0,0
Sep 1988,0.639301152,0.0008551110000000001,0.525578288,0.008580898,0.061333333,0,0,0,0.234499202,0.075660567,1.7939656169999998,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.325891576,0.000422277,0.201770935,0.008580898,0.048166667,0,0,0,0.129242335,0.034559794,1.24387277,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.418666442,0,0,0,0.018583333,0.000166667,0,0,0,0.041533607,0.8739002,0,0,0,0.001333333,0,0
Oct 1988,0.6421169870000001,0.0008026719999999999,0.685459862,0.008580898,0.061333333,0,0,0,0.233177897,0.075736106,2.339692208,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.32726056,0.000396381,0.263149907,0.008580898,0.048166667,0,0,0,0.128470426,0.034562356,1.6222604269999998,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.419563898,0,0,0,0.018583333,0.000166667,0,0,0,0.041580041,1.139741737,0,0,0,0.001333333,0,0
Nov 1988,0.644938922,0.0007501000000000001,0.0,0.008580898,0.061333333,0,0,0,0.23185292300000002,0.07581172,0.0,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.328632487,0.00037042,0.0,0.008580898,0.048166667,0,0,0,0.127696384,0.034564871000000004,0.0,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.42046297299999996,0,0,0,0.018583333,0.000166667,0,0,0,0.04162653,0.0,0,0,0,0.001333333,0,0
Dec 1988,0.647766966,0.0006973960000000001,0.0,0.008580898,0.061333333,0,0,0,0.230524271,0.07588741,0.0,0.02050383,0.013333333000000001,0.00041666699999999996,0.00175,0,0.330007361,0.000344393,0.0,0.008580898,0.048166667,0,0,0,0.126920206,0.034567341,0.0,0.02050383,0.007916666999999999,0.00025,0.00041666699999999996,0,0.42136367,0,0,0,0.018583333,0.000166667,0,0,0,0.041673071,0.0,0,0,0,0.001333333,0,0
Jan 1989,0.666203394,0.000601699,0.0,0.008648804,0.061333333,0,0,0,0.23468825699999998,0.070912111,0.0,0.02066609,0.013333333000000001,0.00041666699999999996,0.00175,0,0.33933223700000004,0.000297135,0.0,0.008648804,0.048166667,0,0,0,0.129166934,0.032271098,0.0,0.02066609,0.007916666999999999,0.00025,0.00041666699999999996,0,0.43239248,0,0,0,0.018583333,0.000166667,0,0,0,0.038945577,0.0,0,0,0,0.001333333,0,0
Feb 1989,0.669111801,0.000552249,0.0,0.008648804,0.061333333,0,0,0,0.233320188,0.070982908,0.0,0.02066609,0.013333333000000001,0.00041666699999999996,0.00175,0,0.34074613299999995,0.000272716,0.0,0.008648804,0.048166667,0,0,0,0.128367753,0.032273317,0.0,0.02066609,0.007916666999999999,0.00025,0.00041666699999999996,0,0.43331810299999995,0,0,0,0.018583333,0.000166667,0,0,0,0.038989124,0.0,0,0,0,0.001333333,0,0
